temp,MC
19.1,0.7865589190545382
19.2,0.8652271511024253
19.3,0.8410055956764292
19.4,0.8276192716931685
19.5,0.8776232706058256
19.6,0.845057735516213
19.7,0.8886203285215585
19.8,0.8492351474386439
19.9,0.8763130844644672
20.0,0.8688895158749192
20.1,0.8873694711619965
20.2,0.8793933670265349
20.3,0.8150091037861288
20.4,0.8402927975398874
20.5,0.9039550775516901
20.6,0.9026043780523653
20.7,0.8691577941884098
20.8,0.8864784227216737
20.9,0.9010150599428429
