temp,MC
19.1,3.907748691430945
19.2,3.9062509618815513
19.3,3.9334786262230486
19.4,3.95491064924675
19.5,3.9776229826103977
19.6,3.9956500426187396
19.7,4.0919770729252924
19.8,4.04168652966786
19.9,4.122101774402884
20.0,4.071823896650609
20.1,4.183489629589715
20.2,4.214338867368275
20.3,4.240695870483956
20.4,4.253641496355159
20.5,4.2919949873227035
20.6,4.299512656329031
20.7,4.3234918599433625
20.8,4.325395922956679
20.9,4.328278876387929
