temp,MC
19.1,3.7558379765330754
19.2,3.817957388877441
19.3,3.9414585429616045
19.4,3.992688444011521
19.5,4.061760611909044
19.6,4.059141420179736
19.7,4.101552961848022
19.8,4.120160913050205
19.9,4.1516029942425305
20.0,4.208161211923553
20.1,4.2465489720321195
20.2,4.2529691447963645
20.3,4.337767588150315
20.4,4.416241146750766
20.5,4.470494090156555
20.6,4.47856395579868
20.7,4.411322071974582
20.8,4.494673315011584
20.9,4.50441108806093
