temp,MC
19.1,3.6229322585047354
19.2,3.627102188581228
19.3,3.6278742799461305
19.4,3.6873445683024526
19.5,3.678835909979326
19.6,3.662257796556342
19.7,3.6668858613282462
19.8,3.6403862511439127
19.9,3.5193659570710873
20.0,3.55510262867729
20.1,3.555949811925961
20.2,3.507042624297959
20.3,3.498662330469938
20.4,3.5136213247420716
20.5,3.5115944030621753
20.6,3.4944939785473768
20.7,3.4654695395169286
20.8,3.4248056717544646
20.9,3.38729878929952
