temp,MC
19.1,0.0
19.2,0.0
19.3,0.0
19.4,0.0
19.5,0.0
19.6,0.8319417259146313
19.7,0.7715913440824964
19.8,1.1089397535998289
19.9,0.8602709897412855
20.0,0.9622219343965921
20.1,0.9831207189797169
20.2,0.9364899715108281
20.3,0.8377694902513204
20.4,0.5025099494024861
20.5,0.9813148044865908
20.6,0.6407887059355566
20.7,0.9029353373038529
20.8,0.8732724480582422
20.9,0.8676554471417921
