temp,MC
19.1,4.360730998815084
19.2,4.422614513760361
19.3,4.446763728519756
19.4,4.381569108064827
19.5,4.397616781493253
19.6,4.403227679237533
19.7,4.413935168899314
19.8,4.435835054819079
19.9,4.473089402933459
20.0,4.466897818152582
20.1,4.516858908240934
20.2,4.508060532034802
20.3,4.506081498581206
20.4,4.495482540159012
20.5,4.490897749587969
20.6,4.469320717440335
20.7,4.46025370080136
20.8,4.4675026274336
20.9,4.465660874857503
