temp,MC
19.1,3.0569896189909365
19.2,3.0326033055509742
19.3,2.9717177906941936
19.4,2.945030985518136
19.5,2.935560906841001
19.6,2.9722866630872904
19.7,2.9007553758787803
19.8,2.8461041173731996
19.9,2.8730203443414517
20.0,2.852873909235732
20.1,2.8491564992511362
20.2,2.8883717706373675
20.3,2.8949231733523066
20.4,2.93791294161383
20.5,2.95565307647077
20.6,2.982510873770581
20.7,2.978241964444104
20.8,2.9672226095985463
20.9,2.9939833402395504
