temp,MC
19.1,4.232307897564281
19.2,4.280487107086757
19.3,4.32679193987562
19.4,4.40209327534203
19.5,4.494815868516076
19.6,4.549008957574475
19.7,4.557936480797559
19.8,4.576565851524007
19.9,4.580988863556664
20.0,4.713263248316225
20.1,4.708977634576974
20.2,4.761269354400733
20.3,4.784797983690813
20.4,4.871105400267476
20.5,4.906513748934297
20.6,4.882022827901656
20.7,4.9624579768350845
20.8,5.019999330831141
20.9,5.053668974537587
