temp,MC
19.1,3.382464215281223
19.2,3.4260854149191617
19.3,3.4655096355169226
19.4,3.520821411426897
19.5,3.5684975578271407
19.6,3.5986357179155783
19.7,3.6254843283880795
19.8,3.6408872842132
19.9,3.673293695829563
20.0,3.713303690924352
20.1,3.733683305042676
20.2,3.73210422029868
20.3,3.735532776006806
20.4,3.743363246936718
20.5,3.76120237772425
20.6,3.7774423908699286
20.7,3.815679145603418
20.8,3.9043728583805977
20.9,3.9821381487504954
