temp,MC
19.1,4.129283219725222
19.2,3.8535644545019028
19.3,3.9105982414253404
19.4,4.243301395064742
19.5,3.755492024401531
19.6,4.442272864971387
19.7,4.367331099844255
19.8,4.513992451455414
19.9,4.511052270649627
20.0,4.641917500744961
20.1,4.6913140316374955
20.2,4.64032386085352
20.3,4.88236480654348
20.4,4.536109066916653
20.5,4.469020143340304
20.6,4.2686368123880944
20.7,4.380921398460835
20.8,4.1248156525941715
20.9,4.0889917419162405
