temp,MC
19.1,4.567163130687053
19.2,4.571611006403613
19.3,4.587239968939821
19.4,4.614048677227129
19.5,4.629975261210662
19.6,4.655136093697511
19.7,4.6721692387826845
19.8,4.654238961998138
19.9,4.662279661167817
20.0,4.672272181617775
20.1,4.716255574774618
20.2,4.716944499359655
20.3,4.740791611508802
20.4,4.745923146802812
20.5,4.741554746480473
20.6,4.774606419874278
20.7,4.782339717613568
20.8,4.74579189678002
20.9,4.766083573925993
