temp,MC
19.1,3.810657455222389
19.2,3.822434776883769
19.3,3.82214149176183
19.4,3.805249461882925
19.5,3.8468335633607507
19.6,3.869070523665347
19.7,3.8410121331222236
19.8,3.820536597949774
19.9,3.8602126386801863
20.0,3.8484639453178655
20.1,3.8827237363486375
20.2,3.8694682397466913
20.3,3.8359431382346187
20.4,3.848774186996478
20.5,3.8781640639641757
20.6,3.8502985045219162
20.7,3.861144331315881
20.8,3.849105768134342
20.9,3.7605940290003375
