temp,MC
19.1,4.861777116189238
19.2,4.887671653577279
19.3,4.93594817005903
19.4,4.925877911752862
19.5,4.9107160166343595
19.6,5.037868059869868
19.7,5.017846900332036
19.8,5.047195306234511
19.9,5.07395775039326
20.0,5.0750681731398535
20.1,5.141828391924766
20.2,5.138507753449282
20.3,5.170040561582828
20.4,5.212592007783261
20.5,5.234869119122225
20.6,5.2302715191416
20.7,5.277785055719064
20.8,5.249973444806717
20.9,5.248251372758799
