temp,MC
19.1,1.2173397727802429
19.2,1.0896200494383115
19.3,0.9502361892615425
19.4,0.9166251624488069
19.5,0.6387236426329295
19.6,0.7656882804577576
19.7,0.19595688745816495
19.8,0.5275990011870572
19.9,0.4622961762117782
20.0,0.25577061967365
20.1,0.0
20.2,0.10589396092569586
20.3,0.10095690746340566
20.4,0.0
20.5,0.0
20.6,0.0
20.7,0.0
20.8,0.0
20.9,0.10869218645620209
