temp,MC
19.1,2.9407706328715615
19.2,3.7750057093052916
19.3,3.397642810532693
19.4,3.4765652433781113
19.5,3.16159153172093
19.6,3.133366509360349
19.7,2.663135116159656
19.8,2.897630101050794
19.9,3.0002735235513316
20.0,2.7314522173448013
20.1,2.5125526806019627
20.2,2.717840762260362
20.3,2.752255463130891
20.4,2.0226585683944336
20.5,2.4712724163760527
20.6,2.213616991081048
20.7,2.261651385648805
20.8,2.3296307612396725
20.9,2.188603597712285
