temp,MC
19.1,4.458815663357937
19.2,4.474383642134367
19.3,4.520205679431561
19.4,4.493184193927493
19.5,4.566496976700203
19.6,4.625357427909907
19.7,4.631308927401463
19.8,4.638191828569181
19.9,4.6690701733771665
20.0,4.72771959834936
20.1,4.731588100170341
20.2,4.781670283531528
20.3,4.848615964210425
20.4,4.847406365321317
20.5,4.8624384548700865
20.6,4.878883134910479
20.7,4.9016801847532
20.8,4.922174726434153
20.9,4.903118374514182
