temp,MC
19.1,4.2844457460881
19.2,4.19938049866823
19.3,4.096549692351269
19.4,4.2754914725845286
19.5,4.013078845123109
19.6,4.081820385848221
19.7,4.020165182141969
19.8,4.067658791138492
19.9,4.122949341972975
20.0,4.198942693581397
20.1,4.045404105772347
20.2,4.201209298828737
20.3,4.121606032545143
20.4,3.796454893875258
20.5,3.990172988279618
20.6,3.960974458266175
20.7,3.9154647369610553
20.8,3.9580970545920575
20.9,3.8647701932848975
