temp,MC
19.1,4.2694171261967115
19.2,4.277816560336083
19.3,4.298099293482697
19.4,4.334189689595723
19.5,4.342918369879647
19.6,4.355794092988861
19.7,4.354275359535784
19.8,4.350436462115342
19.9,4.333106351821762
20.0,4.338576789456599
20.1,4.366819819251613
20.2,4.355103727439609
20.3,4.358087623051167
20.4,4.335193128941798
20.5,4.328276010391284
20.6,4.30406347287821
20.7,4.2699723512825605
20.8,4.258147896411307
20.9,4.266658994494254
