temp,MC
19.1,3.813273067469117
19.2,3.8341435502831804
19.3,3.8288016290163625
19.4,3.838842823381837
19.5,3.785699642482287
19.6,3.7744775395057797
19.7,3.8312503170203653
19.8,3.815296635039614
19.9,3.8454861741168296
20.0,3.831844427794889
20.1,3.800700362543906
20.2,3.859942197889093
20.3,3.828863637286783
20.4,3.8304612561133755
20.5,3.844000938606188
20.6,3.8299623389071433
20.7,3.7095451607860386
20.8,3.7225749019361065
20.9,3.8147570024319406
