temp,MC
19.1,4.0469293650778475
19.2,3.8991428558994663
19.3,3.8898488376108453
19.4,3.9169227647366283
19.5,3.9136414254753986
19.6,3.925601820165197
19.7,3.914253040659
19.8,3.9514761359960504
19.9,3.9434098874220345
20.0,3.956061871636358
20.1,3.849242063481121
20.2,3.831532067740445
20.3,3.8514271844905714
20.4,3.8809735149412186
20.5,3.879448253894877
20.6,3.906730752126983
20.7,3.894715973532946
20.8,3.8582062457396202
20.9,3.835519945403714
