temp,MC
19.1,4.294692841197792
19.2,4.311218545471693
19.3,4.296952836952438
19.4,4.294217813427169
19.5,4.284972908329172
19.6,4.300835753175027
19.7,4.284283513458225
19.8,4.308839047182931
19.9,4.320096814244325
20.0,4.321420177201183
20.1,4.312340416334023
20.2,4.314243516218256
20.3,4.314983043734067
20.4,4.215245040697035
20.5,4.302798571011675
20.6,4.318548323877234
20.7,4.216309139385354
20.8,4.161793571721753
20.9,4.146028586753669
