temp,MC
19.1,3.7300060210664725
19.2,3.679475083948224
19.3,3.711099077498045
19.4,3.7163566507633368
19.5,3.64515004203652
19.6,3.779053214419749
19.7,3.8473068043529866
19.8,3.8554178673734447
19.9,3.901504498289896
20.0,3.8699687761617962
20.1,3.8884700509280687
20.2,3.906378262337029
20.3,3.9425636513112323
20.4,3.9920477973167863
20.5,3.984680183424455
20.6,3.9997088939104675
20.7,4.035614807308871
20.8,4.0406812778291705
20.9,4.16049499912966
