temp,MC
19.1,5.519642526635232
19.2,5.542601411367033
19.3,5.5119597236068065
19.4,5.592993465317836
19.5,5.738936408591954
19.6,5.7419464975237995
19.7,5.701700324628373
19.8,5.794313487925398
19.9,5.68876898029134
20.0,5.656016982223162
20.1,5.6466035910502805
20.2,5.409569759592268
20.3,5.178174546199173
20.4,5.345547360558065
20.5,5.273351687960552
20.6,5.169269239293087
20.7,4.756459719061491
20.8,4.611022172788766
20.9,4.359207147133876
