temp,MC
19.1,3.7705562925463667
19.2,3.8028860551890307
19.3,3.822727218477861
19.4,3.8639707791743376
19.5,3.889823278344132
19.6,3.9050988383639993
19.7,3.9293969046635215
19.8,3.9050314407954776
19.9,3.95267229461732
20.0,3.9864413288396046
20.1,4.023791137059641
20.2,4.052270576328288
20.3,4.084895932804024
20.4,4.125985641397708
20.5,4.183107476527573
20.6,4.172118227363851
20.7,4.307315002645233
20.8,4.3087716650454935
20.9,4.302394601180264
