temp,MC
19.1,3.4934127125913683
19.2,3.48264475817051
19.3,3.4434067599115488
19.4,3.441764906631823
19.5,3.4210264921576363
19.6,3.4128114685378477
19.7,3.420831595745513
19.8,3.4054642583127013
19.9,3.432483029876762
20.0,3.4522952707912795
20.1,3.3950148877971884
20.2,3.3971258354682536
20.3,3.4363829601693636
20.4,3.163265322874211
20.5,3.1804533079576878
20.6,3.1571372027271885
20.7,3.1190390707244133
20.8,3.1247069459771812
20.9,3.107888962950529
