temp,MC
19.1,3.927184005512165
19.2,3.9694995217967324
19.3,4.022486802407642
19.4,4.060720035085838
19.5,4.060829240241874
19.6,4.191005878019915
19.7,4.230942243574067
19.8,4.172030298715532
19.9,4.175188162148539
20.0,4.296566164668818
20.1,4.321032998170698
20.2,4.354804065609063
20.3,4.38231368009945
20.4,4.4064136371801785
20.5,4.492071235877611
20.6,4.501623534843762
20.7,4.523410651684806
20.8,4.520826637402881
20.9,4.565909864614441
