temp,MC
19.1,3.46842463844756
19.2,3.3995571112432965
19.3,3.410458529922301
19.4,3.4305727322595256
19.5,3.4519196700528796
19.6,3.459176716090732
19.7,3.5542269562735993
19.8,3.571828310635114
19.9,3.662918285949481
20.0,3.712413028315134
20.1,3.7101997459172646
20.2,3.7147923942990406
20.3,3.7337724548518962
20.4,3.800557243159031
20.5,3.866300803836084
20.6,3.8679445182338825
20.7,3.8551697544060124
20.8,3.9348877880837385
20.9,3.9458494436033846
