temp,MC
19.1,4.368375106368532
19.2,4.404212090794259
19.3,4.404864437968977
19.4,4.378154932875013
19.5,4.387043960634859
19.6,4.388569086844678
19.7,4.382405200207572
19.8,4.404057077048783
19.9,4.514637586665458
20.0,4.491473306050177
20.1,4.4291761023106595
20.2,4.547868327361895
20.3,4.530533090026094
20.4,4.50609785389335
20.5,4.461513036787194
20.6,4.594185178838857
20.7,4.513474424058352
20.8,4.605950547302562
20.9,4.522405207977761
