temp,MC
19.1,3.567771623240575
19.2,3.56308832003573
19.3,3.5735335845286245
19.4,3.553733473319046
19.5,3.5976152747142356
19.6,3.662449774987712
19.7,3.6279412347039734
19.8,3.6901731505935365
19.9,3.672499527868136
20.0,3.7885878911344584
20.1,3.825243876777688
20.2,3.8558633269926146
20.3,3.8594646403086683
20.4,3.896614523627115
20.5,3.909070698520573
20.6,3.942566343021889
20.7,3.966561471274928
20.8,3.9650507145286995
20.9,3.989746041181305
