temp,MC
19.1,3.683816839679013
19.2,3.708036404735573
19.3,3.587728183837143
19.4,3.5914135670796434
19.5,3.712580791508733
19.6,3.6032509016696204
19.7,3.5763156616890166
19.8,3.6103314358921184
19.9,3.609107140313749
20.0,3.600738039346246
20.1,3.60245893114
20.2,3.5629361926845187
20.3,3.508046434370001
20.4,3.4693758019731398
20.5,3.414436856375381
20.6,3.3028991635354163
20.7,3.383392646648984
20.8,3.2896203098009904
20.9,3.3827815800445054
