temp,MC
19.1,3.5565161305531525
19.2,3.538469747474531
19.3,3.127859794920985
19.4,3.082109209477522
19.5,2.86867527883801
19.6,3.9650307385725294
19.7,3.4159461049682793
19.8,3.9899625787689343
19.9,4.027620220978925
20.0,4.051275202840827
20.1,3.8827604721689726
20.2,4.156857339755822
20.3,4.168917029214463
20.4,4.215413616659966
20.5,4.248175150297927
20.6,4.279382285808138
20.7,4.173758626873314
20.8,4.421422484937252
20.9,4.454456755574038
