temp,MC
19.1,2.8815933201257504
19.2,2.922335721195635
19.3,2.953934857464468
19.4,3.033746016894605
19.5,3.025252952429925
19.6,3.045313362679814
19.7,3.0118292071053707
19.8,3.005101818516541
19.9,3.0185120901200104
20.0,3.0306657225626754
20.1,3.0498883004486848
20.2,3.063895978256379
20.3,3.0860238238284934
20.4,3.14867164344342
20.5,3.1893087088274994
20.6,3.2390011750895633
20.7,3.210377685175881
20.8,3.262626369342507
20.9,3.424775620152701
