temp,MC
19.1,3.0479413233168833
19.2,3.0819129210913676
19.3,3.0915598113870106
19.4,3.0780064215798646
19.5,3.1018350873529306
19.6,3.0489447073661906
19.7,3.045050482841827
19.8,3.061836333634847
19.9,3.042801117577132
20.0,3.0133521434196613
20.1,3.023881196579067
20.2,3.0449079190364117
20.3,3.055155623370088
20.4,3.0413442886890207
20.5,3.0285073827687325
20.6,3.090908173515327
20.7,3.1071666482724853
20.8,3.079713999822066
20.9,3.027021378567068
