temp,MC
19.1,3.8036863301156214
19.2,3.9582908794722824
19.3,3.9672681745407994
19.4,3.996853790781359
19.5,3.9573346893704864
19.6,3.969678005909044
19.7,4.001210959951449
19.8,4.0514039825167485
19.9,3.9878913802489073
20.0,4.003841974358862
20.1,4.058966668223906
20.2,3.976986824411041
20.3,3.881602207399245
20.4,3.908098929545286
20.5,3.8584163885347253
20.6,3.8699308775948102
20.7,3.8934817866858915
20.8,3.8460325071289265
20.9,3.8108319111625515
