temp,MC
19.1,0.8487758192504364
19.2,0.9020813714471451
19.3,0.8340062787581686
19.4,0.8582869729556118
19.5,0.924818014686754
19.6,0.8388271653971491
19.7,0.8834130355492402
19.8,0.9024852125666044
19.9,0.8421022158426261
20.0,0.9158837060830931
20.1,0.9312148386328588
20.2,0.8995869473562654
20.3,0.8700781709049592
20.4,0.8958533502469014
20.5,0.7929283925986643
20.6,0.7395587869265852
20.7,0.8159018703814906
20.8,0.8279818580045322
20.9,0.8569305791940248
