temp,MC
19.1,5.213180418423515
19.2,5.2097629875706035
19.3,5.253074699670412
19.4,5.126264060508485
19.5,5.131427715108429
19.6,5.155299787774977
19.7,5.1187188185265535
19.8,5.103648560133578
19.9,5.061912608991591
20.0,5.047085988808034
20.1,5.023646730321525
20.2,4.989450563309739
20.3,4.932208584405968
20.4,4.918832041219995
20.5,4.8966995849786645
20.6,4.762038837054394
20.7,4.743420475403862
20.8,4.7148581685241915
20.9,4.698640666773509
