temp,MC
19.1,3.0839965457163325
19.2,3.1285214074166605
19.3,3.235457070770371
19.4,3.38472405506449
19.5,3.309917051994453
19.6,3.492423019861314
19.7,3.5135346415306086
19.8,3.479231570943947
19.9,3.512870950845212
20.0,3.55560966371087
20.1,3.5959472541737596
20.2,3.561539743419215
20.3,3.5863718582294224
20.4,3.6741452305106685
20.5,3.749893521305018
20.6,3.723359286335027
20.7,3.752591999832813
20.8,3.7899445739565194
20.9,3.8420855271790453
