temp,MC
19.1,2.35363092663179
19.2,2.3323350620589225
19.3,2.243516902279736
19.4,2.271829402998302
19.5,2.240064649528879
19.6,2.3839336632149886
19.7,2.38001955918934
19.8,2.303779670116577
19.9,2.2751284451132356
20.0,2.339776897792487
20.1,2.3484652073586156
20.2,2.372801667484559
20.3,2.3492641695922125
20.4,2.3904609413993922
20.5,2.3212055989858627
20.6,2.302331280467746
20.7,2.311624799343873
20.8,2.3930766344407024
20.9,2.4180998988116142
