temp,MC
19.1,3.9803122016814143
19.2,3.9614768962008697
19.3,3.96819180385051
19.4,3.9477625764861797
19.5,3.9142754025127684
19.6,3.9198492522786474
19.7,3.907000904906444
19.8,3.907258711057735
19.9,3.8226547334927634
20.0,3.806517824965928
20.1,3.8369331961000968
20.2,3.7725498262960473
20.3,3.742404452945512
20.4,3.837220795348014
20.5,3.843669674527811
20.6,3.833129219366618
20.7,3.8224719777750726
20.8,3.8523168667394563
20.9,3.8247045971746023
