temp,MC
19.1,4.8492698562398555
19.2,4.746190203683931
19.3,4.755567995818715
19.4,4.63269581597898
19.5,4.596747488367626
19.6,4.677552405066625
19.7,4.554481751494415
19.8,4.552533316791797
19.9,4.612883265093824
20.0,4.581200303400411
20.1,4.676911618356642
20.2,4.469020918109615
20.3,4.677490980783145
20.4,4.55620144357858
20.5,4.582186259056208
20.6,4.608802763862252
20.7,4.741121706599484
20.8,4.7152311728057
20.9,4.813711069531757
