temp,MC
19.1,3.599400642605222
19.2,3.6294936401923534
19.3,3.636098387721371
19.4,3.6735956736109223
19.5,3.703649492998448
19.6,3.725292221427404
19.7,3.746848453211482
19.8,3.768083744964493
19.9,3.7597639065297277
20.0,3.796657821450311
20.1,3.833396583810529
20.2,3.8657887119783445
20.3,3.8796533653708076
20.4,3.9142629267604803
20.5,4.075047964034621
20.6,4.130633851803702
20.7,4.125134981372402
20.8,4.159912237539652
20.9,4.1967346082504715
