temp,MC
19.1,3.632021624992334
19.2,3.6685838408794194
19.3,3.7136367642277905
19.4,3.8272777173991313
19.5,3.7650926592075527
19.6,3.7471126872230474
19.7,3.908113162559733
19.8,3.9724117884647594
19.9,4.039626454376535
20.0,4.076970798669702
20.1,4.099251833931149
20.2,4.1313919746442
20.3,4.2628586423030725
20.4,4.329606757514445
20.5,4.215218025458009
20.6,4.385194336636391
20.7,4.414957667298456
20.8,4.4354896190954
20.9,4.519507375644022
