temp,MC
19.1,0.8718676856250417
19.2,0.8910104402044413
19.3,1.0495740593667695
19.4,0.946094870879988
19.5,1.0690224342969905
19.6,0.9206306028604778
19.7,0.8004554275793274
19.8,0.8855505773119479
19.9,0.9255688547357356
20.0,0.9827856754817056
20.1,0.9138594392913422
20.2,0.8340079647135212
20.3,0.9266197079677326
20.4,0.786424374070956
20.5,0.9270579176274498
20.6,0.9224880268642749
20.7,0.6454537960997162
20.8,0.8804195759346767
20.9,0.8524705340558888
