temp,MC
19.1,5.22452257007191
19.2,5.102683780591864
19.3,4.905684848836942
19.4,4.703687584234103
19.5,4.6542871342135435
19.6,4.338104093679712
19.7,4.112685618118327
19.8,4.1231473244032415
19.9,3.7143700023978434
20.0,3.6607271858959294
20.1,3.416032819151284
20.2,3.8589716717030145
20.3,3.5728098095879792
20.4,3.317440641980873
20.5,3.275728278581145
20.6,3.1418379551775066
20.7,3.2234737667151823
20.8,3.191411150534134
20.9,2.960239824880202
