temp,MC
19.1,0.36183229987630156
19.2,0.39040526974043505
19.3,0.35151603456291913
19.4,0.519194013483413
19.5,0.42831477762085224
19.6,0.5113399724264162
19.7,0.45628034394510886
19.8,0.6820436532489765
19.9,0.7392591979018306
20.0,0.7649613143127082
20.1,0.7095133563887128
20.2,0.7942931413173767
20.3,0.6501216491061415
20.4,0.7685249871437958
20.5,0.7978013778357553
20.6,0.8753746768562886
20.7,0.8217980814982154
20.8,0.851841921150419
20.9,0.7860634043174942
