temp,MC
19.1,3.7596409535959077
19.2,3.766934064498808
19.3,3.8324084863825765
19.4,3.8623027552867084
19.5,3.8899482271884707
19.6,3.9015324016371187
19.7,3.921058545463096
19.8,4.070514155788488
19.9,4.149964239107879
20.0,4.187074447438874
20.1,4.19950906061794
20.2,4.191007785712266
20.3,4.249228086779364
20.4,4.275243428563188
20.5,4.353955191739388
20.6,4.386902332796094
20.7,4.416485949514145
20.8,4.417534591545236
20.9,4.450261900343713
