temp,MC
19.1,4.3460996662496285
19.2,4.3523432942352756
19.3,4.390687181845672
19.4,4.360698025345647
19.5,4.42998993614511
19.6,4.413589019004654
19.7,4.444171863197022
19.8,4.49701766598828
19.9,4.503567727839039
20.0,4.53519719324952
20.1,4.56750147532591
20.2,4.6091658345131155
20.3,4.72013531830611
20.4,4.653694083885567
20.5,4.64365735905169
20.6,4.666308058603212
20.7,4.8033296471593285
20.8,4.794170166314776
20.9,4.726753857057938
