temp,MC
19.1,4.772685701412214
19.2,4.68568420180033
19.3,4.845411060359803
19.4,4.870362423458391
19.5,4.886910205569821
19.6,4.922319197233909
19.7,4.98739667589888
19.8,4.968977571529731
19.9,4.979836014829772
20.0,4.975076508720533
20.1,5.017143482923775
20.2,5.045241668327809
20.3,5.03677589232323
20.4,5.055880013241781
20.5,5.083232401675118
20.6,5.12949441865306
20.7,5.179048902009891
20.8,5.262442833260856
20.9,5.237286327524977
