temp,MC
19.1,0.39099716213595426
19.2,0.38158193966606724
19.3,0.38076686411971716
19.4,0.3695991465533989
19.5,0.7780703097806816
19.6,1.136620734501903
19.7,0.9224870829693308
19.8,1.1686056039649486
19.9,1.1764399978779423
20.0,0.8976489815638273
20.1,1.197518913197849
20.2,1.3959297445117593
20.3,1.3194766336900194
20.4,1.3242238434867164
20.5,1.4204553285375476
20.6,1.71420605752172
20.7,1.7164283737197397
20.8,1.501519268975183
20.9,1.6538098893996585
