temp,MC
19.1,3.742188673940891
19.2,3.7527921894711493
19.3,3.7594431923204024
19.4,3.8043416586612713
19.5,3.840491439025688
19.6,3.8974228951655054
19.7,3.9160892809059726
19.8,3.9240386422895495
19.9,3.9203471157931427
20.0,3.9528836052937826
20.1,3.9888218698966447
20.2,4.009807021223047
20.3,4.043486441518729
20.4,4.058825358698513
20.5,4.079015105612231
20.6,4.107379891806795
20.7,4.096645292805733
20.8,4.152450541203271
20.9,4.2630874048654785
