temp,MC
19.1,0.0
19.2,0.0
19.3,0.0
19.4,0.0
19.5,0.0
19.6,0.22068049372059964
19.7,0.7849748808688768
19.8,0.478600823229951
19.9,0.9707554442000559
20.0,0.9786547431460706
20.1,0.8795390733204933
20.2,0.9549305921790514
20.3,0.9672234233982301
20.4,0.9634286642468832
20.5,0.9700682710749123
20.6,0.9601333698958748
20.7,0.8370626070002404
20.8,0.9219138719544314
20.9,0.8990975708601382
