temp,MC
19.1,4.908692317992365
19.2,4.914677334958157
19.3,4.939253322239583
19.4,4.906711784122111
19.5,4.97918643013612
19.6,5.035842024369439
19.7,5.055116454334275
19.8,5.110335901111353
19.9,5.117341357072799
20.0,5.138654760218748
20.1,5.152701495826635
20.2,5.157736765790899
20.3,5.1772942194878615
20.4,5.216698084918161
20.5,5.241499627163144
20.6,5.279770415421338
20.7,5.270892142719082
20.8,5.2980516457297355
20.9,5.31741359178221
