temp,MC
19.1,3.624737640564242
19.2,3.631769656624671
19.3,3.7668296409505
19.4,3.8187797123137046
19.5,3.8049958805703503
19.6,3.857721367617025
19.7,3.8283462899222953
19.8,3.834450125392741
19.9,3.859993793566403
20.0,3.9124474787095727
20.1,3.967210510223391
20.2,3.983677926980021
20.3,4.032663615018722
20.4,4.078072228670685
20.5,4.062471203418164
20.6,4.086081687879133
20.7,4.10295232436437
20.8,4.115422028982228
20.9,4.14141704000122
