temp,MC
19.1,2.944990695049652
19.2,2.946379791332383
19.3,2.9574900166167857
19.4,2.954488515220282
19.5,2.965739746625003
19.6,2.977896492125339
19.7,2.9734179526824374
19.8,2.9732861849739054
19.9,2.994470846335317
20.0,3.0139699413608403
20.1,3.031801406894234
20.2,3.012372983151832
20.3,3.0307587180497695
20.4,3.0560046216113097
20.5,3.063342434799085
20.6,3.0647089492905932
20.7,3.1009223266923174
20.8,3.126439718646648
20.9,3.110919260132361
