temp,MC
19.1,3.5410786873702937
19.2,3.55314823447119
19.3,3.5668891530464895
19.4,3.60074413371676
19.5,3.6512549613604093
19.6,3.7266104652359995
19.7,3.721890462949611
19.8,3.7752413068915134
19.9,3.774927092314604
20.0,3.798907739023463
20.1,3.818065406680631
20.2,3.8013048622889327
20.3,3.893478236860414
20.4,3.8764990171079257
20.5,3.935073073608671
20.6,3.964092737464463
20.7,3.990524506175498
20.8,4.0128309559251605
20.9,3.976305488836214
