temp,MC
19.1,4.968789189101109
19.2,5.043238100297058
19.3,5.076852816146741
19.4,5.119102590224555
19.5,5.127105772562958
19.6,5.161837665616668
19.7,5.178953613738045
19.8,5.1981928523687895
19.9,5.247589750007409
20.0,5.316274344765702
20.1,5.353575326454943
20.2,5.300287040642832
20.3,5.320094472440985
20.4,5.3634851607318526
20.5,5.368116903328021
20.6,5.34244907506206
20.7,5.367580094624422
20.8,5.394409184800941
20.9,5.396700864920595
