temp,MC
19.1,4.7559570920378915
19.2,4.827651530935732
19.3,4.8181420015324665
19.4,4.896813973187857
19.5,4.825400364969541
19.6,4.981629597283963
19.7,4.9640999861461275
19.8,5.016745572457379
19.9,5.028175436013685
20.0,5.065298620482392
20.1,5.038530161814686
20.2,5.018276967894443
20.3,5.093368509515376
20.4,5.0365188783191215
20.5,5.116095646922572
20.6,5.159653836311126
20.7,5.043201660190977
20.8,5.021811129318658
20.9,5.108568441049214
