temp,MC
19.1,3.82592022619442
19.2,3.86633204040675
19.3,3.9410916526053006
19.4,3.828962497072588
19.5,3.9396918819498032
19.6,3.9361057823267602
19.7,3.909578718652939
19.8,3.9015587559654286
19.9,3.949137758595562
20.0,3.9023461599725695
20.1,3.9246861148717755
20.2,3.9111681862928735
20.3,3.8170280972099375
20.4,3.8000132603012187
20.5,3.8334852558074948
20.6,3.8207917670845832
20.7,3.7837706585655764
20.8,3.776451019277957
20.9,3.794839698298736
