temp,MC
19.1,1.0257348196394453
19.2,0.9486703165720287
19.3,0.8746937882060251
19.4,0.8241244961888805
19.5,0.9000448235391012
19.6,0.5012782734783442
19.7,0.6701007668191433
19.8,0.6610490805595544
19.9,0.7649719298291032
20.0,0.5279436811428844
20.1,1.179116683294518
20.2,1.0007702926438298
20.3,0.9743302156988521
20.4,1.1864084367102017
20.5,1.332165335686076
20.6,1.1291511923926492
20.7,0.8584106401215571
20.8,1.2047907706602918
20.9,0.9320262152759796
