temp,MC
19.1,5.035019424157978
19.2,5.156644332755329
19.3,5.157142911648865
19.4,5.15862524584821
19.5,5.1471234933452115
19.6,5.004898796239062
19.7,5.06898342701259
19.8,5.0439985092344815
19.9,5.010479064534716
20.0,4.970812163121454
20.1,4.992685757867127
20.2,4.796173016486163
20.3,4.776892342192029
20.4,4.706590134142095
20.5,4.662549707935639
20.6,4.638258711545056
20.7,4.640428915897282
20.8,4.609394335836768
20.9,4.582576184031295
