temp,MC
19.1,0.4641745174934577
19.2,0.41370044334905914
19.3,0.48874190631296
19.4,0.547403908279322
19.5,0.4558722703405717
19.6,0.641568461821976
19.7,0.7035677656428858
19.8,0.7729313993383191
19.9,0.7687634512925303
20.0,0.7578692045180886
20.1,0.7913642904036116
20.2,0.7947268933512761
20.3,0.7430050526069957
20.4,0.8646936191646297
20.5,0.8514308021327558
20.6,0.9343460297853625
20.7,0.8506286322129019
20.8,0.8565395756667522
20.9,0.8601898550177239
