temp,MC
19.1,5.0752718722911325
19.2,5.086675346867718
19.3,5.11650139458085
19.4,5.11605427775719
19.5,5.167210103238296
19.6,5.130793676222455
19.7,5.163448361199909
19.8,5.209010602302034
19.9,5.197453510720328
20.0,5.196435998562849
20.1,5.16784730354913
20.2,5.206786889136463
20.3,5.223191621374781
20.4,5.312719799985334
20.5,5.269474799751319
20.6,5.261232537025473
20.7,5.310768517210207
20.8,5.309575121775213
20.9,5.345233725326927
