temp,MC
19.1,3.2901981078236977
19.2,3.210622684930593
19.3,3.177481704040801
19.4,3.2319716212354987
19.5,3.256825319869036
19.6,3.2486431440828043
19.7,3.2367324037389342
19.8,3.2325303862691737
19.9,3.2283584454315735
20.0,3.2142661746046546
20.1,3.099892746049393
20.2,3.1770654117827277
20.3,3.1854994312505243
20.4,3.3199083375387137
20.5,3.214603504095345
20.6,3.174178218011441
20.7,3.158344594212995
20.8,3.189243737823733
20.9,3.207487279190839
