temp,MC
19.1,3.921411764242441
19.2,3.9306184280136733
19.3,3.8326247561894444
19.4,3.850672814323686
19.5,4.009746291930519
19.6,4.018344482519077
19.7,4.023512029621587
19.8,4.029466967216117
19.9,4.05969241365872
20.0,4.131753377638039
20.1,4.102673874327378
20.2,4.115637895746046
20.3,4.142417412672752
20.4,4.124298159390798
20.5,4.128578391383064
20.6,4.167399823121307
20.7,4.171690815338174
20.8,4.202436139113334
20.9,4.306820430860295
